x1,x2,y
4.090909090909091,4.09090909090909,117.88238075901636
4.181818181818182,4.09090909090909,119.72152481296347
4.272727272727273,4.09090909090909,121.52111429942842
4.363636363636363,4.09090909090909,123.28281486247013
4.454545454545455,4.09090909090909,125.00818910154206
4.545454545454545,4.09090909090909,126.69870489980555
4.636363636363637,4.09090909090909,128.35574292768837
4.7272727272727275,4.09090909090909,129.98060341779706
4.818181818181818,4.09090909090909,131.57451229447707
4.909090909090909,4.09090909090909,133.13862673041132
5.0,4.09090909090909,134.67404019334924
5.090909090909091,4.09090909090909,136.18178703809815
5.181818181818182,4.09090909090909,137.66284669207698
5.2727272727272725,4.09090909090909,139.11814747685114
5.363636363636363,4.09090909090909,140.5485701029909
5.454545454545455,4.09090909090909,141.9549508712005
1.0,4.191919191919192,0.0
1.0909090909090908,4.191919191919192,7.644900725456063
1.1818181818181819,4.191919191919192,14.677527666112542
1.2727272727272727,4.191919191919192,21.188723209513594
1.3636363636363638,4.191919191919192,27.250501238204663
1.4545454545454546,4.191919191919192,32.92091589125955
1.5454545454545454,4.191919191919192,38.24745170002165
1.6363636363636362,4.191919191919192,43.269443243530034
1.7272727272727273,4.191919191919192,48.01983972515093
1.8181818181818183,4.191919191919192,52.526516404008134
1.9090909090909092,4.191919191919192,56.81326572758757
2.0,4.191919191919192,60.90055768387745
2.090909090909091,4.191919191919192,64.80613099719336
2.1818181818181817,4.191919191919192,68.54545840933352
2.2727272727272725,4.191919191919192,72.13211691675671
2.3636363636363638,4.191919191919192,75.57808534998999
2.4545454545454546,4.191919191919192,78.89398576160403
2.5454545454545454,4.191919191919192,82.08928089339105
2.6363636363636367,4.191919191919192,85.17243697669683
2.7272727272727275,4.191919191919192,88.15105892208213
2.8181818181818183,4.191919191919192,91.03200333371848
2.909090909090909,4.191919191919192,93.821473575137
3.0,4.191919191919192,96.52510020195145
3.090909090909091,4.191919191919192,99.14800938389911
3.1818181818181817,4.191919191919192,101.69488140613963
3.272727272727273,4.191919191919192,104.1700009274075
3.3636363636363638,4.191919191919192,106.57730035070513
3.4545454545454546,4.191919191919192,108.92039740902837
3.5454545454545454,4.191919191919192,111.20262786806396
3.6363636363636362,4.191919191919192,113.42707408788559
3.7272727272727275,4.191919191919192,115.59659005736663
3.8181818181818183,4.191919191919192,117.71382341146501
3.909090909090909,4.191919191919192,119.781234857476
4.0,4.191919191919192,121.8011153677549
4.090909090909091,4.191919191919192,123.77560144015608
4.181818181818182,4.191919191919192,125.70668868107082
4.272727272727273,4.191919191919192,127.59624392756633
4.363636363636363,4.191919191919192,129.44601609321097
4.454545454545455,4.191919191919192,131.25764589552256
4.545454545454545,4.191919191919192,133.03267460063418
4.636363636363637,4.191919191919192,134.7725519019731
4.7272727272727275,4.191919191919192,136.47864303386743
4.818181818181818,4.191919191919192,138.15223520753742
4.909090909090909,4.191919191919192,139.79454344548148
5.0,4.191919191919192,141.4067158805035
5.090909090909091,4.191919191919192,142.9898385772685
5.181818181818182,4.191919191919192,144.54493992710238
5.2727272727272725,4.191919191919192,146.07299466057427
5.363636363636363,4.191919191919192,147.5749275170713
5.454545454545455,4.191919191919192,149.05161660595957
1.0,4.292929292929292,0.0
1.0909090909090908,4.292929292929292,8.01776857910002
1.1818181818181819,4.292929292929292,15.393400694972144
1.2727272727272727,4.292929292929292,22.22216942789021
1.3636363636363638,4.292929292929292,28.57960102279411
1.4545454545454546,4.292929292929292,34.52658111690378
1.5454545454545454,4.292929292929292,40.11291022393038
1.6363636363636362,4.292929292929292,45.379841404340894
1.7272727272727273,4.292929292929292,50.361930906403735
1.8181818181818183,4.292929292929292,55.088413560597864
1.9090909090909092,4.292929292929292,59.58424225313109
2.0,4.292929292929292,63.87088536304463
2.090909090909091,4.292929292929292,67.96694679267266
2.1818181818181817,4.292929292929292,71.88865394214466
2.2727272727272725,4.292929292929292,75.65024600429193
2.3636363636363638,4.292929292929292,79.26428605801678
2.4545454545454546,4.292929292929292,82.7419142295818
2.5454545454545454,4.292929292929292,86.09305479093484
2.6363636363636367,4.292929292929292,89.3265869003679
2.7272727272727275,4.292929292929292,92.45048638583876
2.8181818181818183,4.292929292929292,95.47194427146404
2.909090909090909,4.292929292929292,98.39746647994842
3.0,4.292929292929292,101.23295818828552
3.090909090909091,4.292929292929292,103.98379558697502
3.1818181818181817,4.292929292929292,106.65488723462892
3.272727272727273,4.292929292929292,109.25072676738553
3.3636363636363638,4.292929292929292,111.77543838493894
3.4545454545454546,4.292929292929292,114.23281626944836
3.5454545454545454,4.292929292929292,116.62635888325764
3.6363636363636362,4.292929292929292,118.95929892364249
3.7272727272727275,4.292929292929292,121.23462957823683
3.8181818181818183,4.292929292929292,123.45512761617572
3.909090909090909,4.292929292929292,125.62337376183245
4.0,4.292929292929292,127.74177072608926
4.090909090909091,4.292929292929292,129.81255921107962
4.181818181818182,4.292929292929292,131.83783215571728
4.272727272727273,4.292929292929292,133.81954744907338
4.363636363636363,4.292929292929292,135.75953930518926
4.454545454545455,4.292929292929292,137.65952846496592
4.545454545454545,4.292929292929292,139.52113136733655
4.636363636363637,4.292929292929292,141.3458684122159
4.7272727272727275,4.292929292929292,143.1351714210614
4.818181818181818,4.292929292929292,144.89039038676987
4.909090909090909,4.292929292929292,146.61279959262643
5.0,4.292929292929292,148.30360316978334
5.090909090909091,4.292929292929292,149.96394015397948
5.181818181818182,4.292929292929292,151.59488909468925
5.2727272727272725,4.292929292929292,153.1974722634125
5.363636363636363,4.292929292929292,154.7726595022267
5.454545454545455,4.292929292929292,156.32137174888337
1.0,4.3939393939393945,0.0
1.0909090909090908,4.3939393939393945,8.399514238783127
1.1818181818181819,4.3939393939393945,16.126318319756987
1.2727272727272727,4.3939393939393945,23.28022150860915
1.3636363636363638,4.3939393939393945,29.94034604035
1.4545454545454546,4.3939393939393945,36.17047646696815
1.5454545454545454,4.3939393939393945,42.02278442697982
1.6363636363636362,4.3939393939393945,47.5404871404092
1.7272727272727273,4.3939393939393945,52.75978616340071
1.8181818181818183,4.3939393939393945,57.711308268535014
1.9090909090909092,4.3939393939393945,62.42119441023522
2.0,4.3939393939393945,66.91193512981108
2.090909090909091,4.3939393939393945,71.20302010709199
2.1818181818181817,4.3939393939393945,75.31144936859421
2.2727272727272725,4.3939393939393945,79.25214007010186
2.3636363636363638,4.3939393939393945,83.03825344956807
2.4545454545454546,4.3939393939393945,86.6814600420353
2.5454545454545454,4.3939393939393945,90.19215663842024
2.6363636363636367,4.3939393939393945,93.57964515555503
2.7272727272727275,4.3939393939393945,96.8522811701611
2.8181818181818183,4.3939393939393945,100.01759808867983
2.909090909090909,4.3939393939393945,103.08241159677925
3.0,4.3939393939393945,106.05290803143717
3.090909090909091,4.3939393939393945,108.93471955679091
3.1818181818181817,4.3939393939393945,111.7329884399871
3.272727272727273,4.3939393939393945,114.4524222702203
3.3636363636363638,4.3939393939393945,117.09734161046413
3.4545454545454546,4.3939393939393945,119.67172129321179
3.5454545454545454,4.3939393939393945,122.17922635119413
3.6363636363636362,4.3939393939393945,124.6232433983461
3.7272727272727275,4.3939393939393945,127.00690813531837
3.8181818181818183,4.3939393939393945,129.33312954004631
3.909090909090909,4.3939393939393945,131.60461121153085
4.0,4.3939393939393945,133.82387025962217
4.090909090909091,4.3939393939393945,135.99325407178713
4.181818181818182,4.3939393939393945,138.11495523690309
4.272727272727273,4.3939393939393945,140.19102486394976
4.363636363636363,4.3939393939393945,142.2233844984053
4.454545454545455,4.3939393939393945,144.21383680987236
4.545454545454545,4.3939393939393945,146.16407519991296
4.636363636363637,4.3939393939393945,148.075692458417
4.7272727272727275,4.3939393939393945,149.95018857937916
4.818181818181818,4.3939393939393945,151.78897783217462
4.909090909090909,4.3939393939393945,153.59339517184637
5.0,4.3939393939393945,155.36470206118904
5.090909090909091,4.3939393939393945,157.1040917682313
5.181818181818182,4.3939393939393945,158.8126941948379
5.2727272727272725,4.3939393939393945,160.4915802853661
5.363636363636363,4.3939393939393945,162.1417660584574
5.454545454545455,4.3939393939393945,163.7642162999722
1.0,4.494949494949495,0.0
1.0909090909090908,4.494949494949495,8.790137704505366
1.1818181818181819,4.494949494949495,16.87628054046704
1.2727272727272727,4.494949494949495,24.362879451670366
1.3636363636363638,4.494949494949495,31.332736290872276
1.4545454545454546,4.494949494949495,37.85260194145258
1.5454545454545454,4.494949494949495,43.97707430916991
1.6363636363636362,4.494949494949495,49.75138045173485
1.7272727272727273,4.494949494949495,55.21340549614174
1.8181818181818183,4.494949494949495,60.39520052781948
1.9090909090909092,4.494949494949495,65.32412219889986
2.0,4.494949494949495,70.0237069841767
2.090909090909091,4.494949494949495,74.51435094045124
2.1818181818181817,4.494949494949495,78.81384468868207
2.2727272727272725,4.494949494949495,82.93779911418636
2.3636363636363638,4.494949494949495,86.89998752464373
2.4545454545454546,4.494949494949495,90.71262319896437
2.5454545454545454,4.494949494949495,94.38658643584706
2.6363636363636367,4.494949494949495,97.93161174225803
2.7272727272727275,4.494949494949495,101.35644327504899
2.8181818181818183,4.494949494949495,104.66896478536566
2.909090909090909,4.494949494949495,107.87630892562929
3.0,4.494949494949495,110.9849497314062
3.090909090909091,4.494949494949495,114.0007812933466
3.1818181818181817,4.494949494949495,116.92918502221396
3.272727272727273,4.494949494949495,119.77508743591156
3.3636363636363638,4.494949494949495,122.54301002728049
3.4545454545454546,4.494949494949495,125.23711248031843
3.5454545454545454,4.494949494949495,127.86123027187321
3.6363636363636362,4.494949494949495,130.41890751199617
3.7272727272727275,4.494949494949495,132.91342572861097
3.8181818181818183,4.494949494949495,135.34782918307656
3.909090909090909,4.494949494949495,137.72494720657096
4.0,4.494949494949495,140.0474139683534
4.090909090909091,4.494949494949495,142.31768602227845
4.181818181818182,4.494949494949495,144.53805792462794
4.272727272727273,4.494949494949495,146.7106761721952
4.363636363636363,4.494949494949495,148.83755167285875
4.454545454545455,4.494949494949495,150.92057093024155
4.545454545454545,4.494949494949495,152.96150609836306
4.636363636363637,4.494949494949495,154.9620240405761
4.7272727272727275,4.494949494949495,156.92369450882043
4.818181818181818,4.494949494949495,158.84799754375146
4.909090909090909,4.494949494949495,160.73633018314106
5.0,4.494949494949495,162.5900125547203
5.090909090909091,4.494949494949495,164.41029342002375
5.181818181818182,4.494949494949495,166.19835522754795
5.2727272727272725,4.494949494949495,167.9553187264347
5.363636363636363,4.494949494949495,169.68224718576306
5.454545454545455,4.494949494949495,171.38015025922567
1.0,4.595959595959595,0.0
1.0909090909090908,4.595959595959595,9.18963897626675
1.1818181818181819,4.595959595959595,17.643287357102327
1.2727272727272727,4.595959595959595,25.470143257073886
1.3636363636363638,4.595959595959595,32.75677177436097
1.4545454545454546,4.595959595959595,39.572957540357116
1.5454545454545454,4.595959595959595,45.97577987050068
1.6363636363636362,4.595959595959595,52.01252133831792
1.7272727272727273,4.595959595959595,57.722788904626896
1.8181818181818183,4.595959595959595,63.14009033845133
1.9090909090909092,4.595959595959595,68.29302561912506
2.0,4.595959595959595,73.20620092614153
2.090909090909091,4.595959595959595,77.90093929275048
2.1818181818181817,4.595959595959595,82.39583990240828
2.2727272727272725,4.595959595959595,86.70722313654552
2.3636363636363638,4.595959595959595,90.84948828324386
2.4545454545454546,4.595959595959595,94.83540370036911
2.5454545454545454,4.595959595959595,98.67634418321542
2.6363636363636367,4.595959595959595,102.38248666047703
2.7272727272727275,4.595959595959595,105.96297270050252
2.8181818181818183,4.595959595959595,109.42604436152162
2.909090909090909,4.595959595959595,112.77915846649867
3.0,4.595959595959595,116.02908328819272
3.090909090909091,4.595959595959595,119.18198079664222
3.1818181818181817,4.595959595959595,122.24347698130963
3.272727272727273,4.595959595959595,125.21872226445946
3.3636363636363638,4.595959595959595,128.11244363538813
3.4545454545454546,4.595959595959595,130.92898983076842
3.5454545454545454,4.595959595959595,133.67237064529502
3.6363636363636362,4.595959595959595,136.34629126459288
3.7272727272727275,4.595959595959595,138.95418235811476
3.8181818181818183,4.595959595959595,141.49922654526657
3.909090909090909,4.595959595959595,143.98438174695286
4.0,4.595959595959595,146.41240185228307
4.090909090909091,4.595959595959595,148.78585506255365
4.181818181818182,4.595959595959595,151.10714021889203
4.272727272727273,4.595959595959595,153.3785013738099
4.363636363636363,4.595959595959595,155.6020408285498
4.454545454545455,4.595959595959595,157.77973082607375
4.545454545454545,4.595959595959595,159.91342406268706
4.636363636363637,4.595959595959595,162.0048631586934
4.7272727272727275,4.595959595959595,164.05568920938538
4.818181818181818,4.595959595959595,166.0674495215005
4.909090909090909,4.595959595959595,168.04160462651063
5.0,4.595959595959595,169.97953465037727
5.090909090909091,4.595959595959595,171.88254510935695
5.181818181818182,4.595959595959595,173.7518721928196
5.2727272727272725,4.595959595959595,175.58868758661853
5.363636363636363,4.595959595959595,177.39410288414385
5.454545454545455,4.595959595959595,179.16917362664404
1.0,4.696969696969697,0.0
1.0909090909090908,4.696969696969697,9.59801805406728
1.1818181818181819,4.696969696969697,18.427338769662853
1.2727272727272727,4.696969696969697,26.60201292481972
1.3636363636363638,4.696969696969697,34.212452490816105
1.4545454545454546,4.696969696969697,41.33154326368178
1.5454545454545454,4.696969696969697,48.018901110972166
1.6363636363636362,4.696969696969697,54.32390980015841
